Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
8070000.0;0.06764382320375029;0.04381163440822666;0.4085029967794339;0.41470708252279265;0.4479803716031141;0.2168168868843835;0.27637011682478296;0.43647805424739017;0.4141389591784188;0.4169093571001852;0.4207798447604073;0.4310132521601845;0.42287805680758295;0.2707598581932281;0.37904900196878555;0.3961303440044157;0.45411814362710023;0.37918658446365616;0.4421791800470525;0.3687315983566498;0.16210429729789666;0.22013399522141264;0.40298935335812935;0.20612865098232003;0.21458245378327534;0.33370498549202454;0.43805844738951405;0.4461440924908342;0.40343777875174947;0.424352694611964;-0.020840363733613865;0.1991760041689311;0.436974458124043;0.34175248352805676;0.6089416473118168;0.4116145132364625
8070200.0;-0.03745459802399442;0.18314272021005662;0.3103631588402018;0.34952780861436583;0.5554094747989203;0.01203073958268075;0.2674237381936093;0.33332151903252993;0.45966148210185154;0.19625514033244562;0.36000572894581395;0.40260197214125715;0.49463248424551254;0.21925963926329728;0.371261368861063;0.3874422874450948;0.44528387683252346;0.37694962897286843;0.330189688607344;0.36735474479116903;0.24302152391521648;0.20168788816431082;0.36617680442810585;0.11201974885197385;0.2552885961022314;0.44044564373947004;0.5158562227708361;0.5165362913178665;0.36033165553933877;0.35233277238273053;-0.07999091483950171;0.2531796457345389;-0.027430929981705265;0.433663078160491;0.6065542048061685;0.41147186277757897
8079600.0;-1.795530759272066;0.5224467491957572;-2.188990305078953;-2.2776787024454244;0.37732077402790076;-2.1875908518668585;0.37033385927385165;0.29025266900821467;-0.24047965744913125;0.3963898495697651;-0.3934658904470496;-0.13522796572064588;0.5161169299752404;0.11440085244591092;-0.5531751746737901;-0.40438201103810245;0.27841353584682615;0.45955110817259803;-0.6795623457694915;0.28763768698093206;-0.050386876294598704;0.4455703395751408;-0.11894584853240664;0.14520593327107978;0.13025721708643256;0.31529345735213643;0.27822745744529054;0.031054082708737663;-0.33763538658748793;-0.2854678413886471;-0.10509094940646446;0.13325199409381017;-0.17001928319489368;-0.24606317054150018;0.12552035736255296;0.47526684449895784
8082700.0;-0.08596659066517098;0.4871614431053434;0.25240532852240216;-0.26919979640299974;0.18018348674527396;-0.2924256227106927;0.1999423666716541;0.30473162716706226;-0.27802673497802055;0.2528070194266536;-0.30638149329419107;0.2655133323995298;0.307538613651252;0.3228989878210633;0.45831524137096524;0.3589669300289069;0.3066663234378836;0.3512285025315648;0.3482690682156053;0.32059231966900203;-0.2951566947072106;0.423631243934247;0.27548550034131314;;-0.0414973088632673;0.44003096144490284;-0.006647190979285567;-0.062465777489632;0.19403300904000897;0.27482477175261777;-0.24288650803974798;-0.21386681737132274;-0.2577889724507123;0.4536657601676106;0.1912839511597927;0.10782802598438979
8086212.0;0.18700602059586457;0.010717798919498422;-0.25604189054052107;-0.36170172345423013;-0.11376582266025226;-0.4711252563481372;-0.2601696535483915;-0.15721384844241104;0.05349111924496219;-0.09391356301677733;-0.23064816807168498;-0.5276067176141208;0.12323336072362467;0.06842269319743433;0.006758170625864923;-0.36128585569917715;-0.14293240388098227;0.09106092767401974;0.11548428891912221;-0.03308152152343036;-0.7720712060229489;-0.5599855929630941;-0.029549975456247157;0.32655522166764506;-0.5901015363772031;0.07205531664294373;-0.24415101984418408;-0.22972083457430292;-0.03531668045773495;-0.6694050511189464;-0.09366078339806938;-0.6369235950907293;0.013228219553965692;0.13937170158626655;-0.0732362973696341;-0.26937908499098784
8086290.0;0.418052469909283;0.6306258613176527;0.6153111353824876;0.35184791788860725;0.5096707381397811;-0.2922882954942341;0.3497004952984901;0.5195702442396779;0.650723974968298;0.394195134355533;0.6747981937827428;-0.09966473232951101;0.657790561554746;0.44767666751017665;0.6830286439541586;0.46937737632669263;0.6022332665307306;0.5514968525835151;0.4828447765583104;0.4103873856250946;-0.15847648901554212;0.37060226891234826;0.44463846304316323;-0.20345171842644638;-0.07452439259884835;0.6390804116388336;0.4033531886262012;0.3028891650371104;0.4431750352225009;0.4530104013364148;0.08344537574620448;-0.07001724991807401;0.0757936712147157;0.7068667304165642;0.21320823721930604;0.42706159994311266
8101000.0;0.46362793868830143;0.5916100197471011;0.6223238383847206;0.6957782595885584;0.6685196551258236;0.5677355014928842;0.44273076895738694;0.6422821814911521;0.6569852672816612;0.6611619041671244;0.7179038956638171;0.6123937505338554;0.6547200848470234;0.48209095600122587;0.7703375993048801;0.6998195977134287;0.5674159131883654;0.6412856237511972;0.7001046880979004;0.5974422947521681;0.1731742426869861;0.6763866135622961;0.6822015666618284;0.35892299991686305;0.2507739023404121;0.5906110531145254;0.6735046729430585;0.46304975393586634;0.6881621506290589;0.6843971605876252;0.2655779050033753;0.2562366534083189;0.21697502591289686;0.7827732280864975;0.5728877978361683;0.6473915621675248
8103900.0;0.15904564802200805;0.47002451354383856;0.4510549367561719;0.47979716091747227;0.5190274512470701;0.5138681355209114;0.5009728756393403;0.5791152365022112;0.4733874710573197;0.5483620329474024;0.5025106756886301;0.5308340520244653;0.5190984627784857;0.44957281878507804;0.5024207119683506;0.0369869584993342;0.44235564282693185;0.5892328376275815;0.3985789667012586;0.5618741131881744;-0.07348016995486661;0.4541849955790138;0.44854234977132634;0.36690012687981843;0.24574292723637536;0.4930397941368039;0.5075243003951657;0.2950575361259262;0.4388429758845185;0.400240459046905;0.20295602879391017;0.24350004947614545;0.1630687004912721;0.5737139457571552;0.2854212105801335;0.5409675900546986
8104900.0;0.5753785234800117;0.36308221838945764;0.3378910243523455;0.3701493220150688;0.4045808030662895;0.5221093206253563;0.38315533083623765;0.3969913066048568;0.4160406916069612;0.40479070061936684;0.4293388254470646;0.3862928529113915;0.3776288204464546;0.42957757147707387;0.38560170850417863;0.4068649074961056;0.2672347170911855;0.5815842565766668;0.42526626540930956;0.3315362606299014;0.03324544558875764;0.4412514672901995;0.3785406946557405;0.2166066899595932;0.10812741346305788;0.3685171818009172;0.445475546961956;0.3601631152930015;0.37849329544660415;0.23417844656564424;0.09704729376867183;0.12511773281334893;0.0974549086179306;0.4342745871161263;0.04875031633272775;0.3913308948329518
8109700.0;0.18982857699189115;0.19684822724101714;0.7511890885344503;0.7720834416591219;0.7593642505020858;0.37298487597928753;0.4970869337426871;0.7627513698790276;0.7792127014160479;0.6914852601021511;0.7306046139712633;0.6482190957663223;0.5296133664068989;0.5666967520199695;0.7098697366850766;0.7707394381158371;0.7741064511528848;0.5034548011893468;0.6980189194290636;0.7403302421260268;0.27357768827299767;0.5594784655755407;0.7762648548455018;0.7162768662353061;0.380441198264203;0.3837021921444044;0.6091578365991541;0.5742403927447148;0.7689424090870498;0.7692075988710589;0.471793801943991;0.3769902011394596;0.48948698045281347;0.5636950582355073;0.6247614408394069;0.45137213302215506
8150800.0;0.15742606634174827;0.6137161213526363;0.2603022774033448;0.24661005641059497;0.4929502476746037;0.053547182232666635;0.6323675516446811;0.5742248802934156;0.206837323779961;0.5223383669244308;0.20613582172373046;0.16607443269751143;0.45774548536978177;0.3244400336314607;0.3430882408129122;0.19672765247860124;0.3277242221264721;0.4697450479145282;0.34129084351806893;0.45925989770600917;-0.17185329455658893;0.3374684077033848;0.222419012681086;0.05801665112613852;0.2775869541603768;0.6241940102757799;0.4547926859815181;0.37373437521130193;0.25477460713800293;0.25079558772926647;0.058649000191055456;0.2793826207993898;0.032753749763846485;0.5289300847395433;0.005437735952651734;0.46797907983137776
8155200.0;0.19530873317562347;0.6333777907894383;0.5024364008653139;0.5156054349502964;0.6072552390073732;0.5658447572000838;0.6533293127264516;0.589990362874911;0.5296039964099768;0.2707909256447647;0.5515655460046194;0.4444719398483604;0.6163862827335236;0.491021601554237;0.5200537437077728;0.5248792910220641;0.5760992142382346;0.6318945055161235;0.5899929782070256;0.6300528767314999;0.2964431321363231;0.5442496898298891;0.5761534737523064;0.5718805593719508;0.4196985932659465;0.578363675475003;0.632947698071959;0.5907343463974655;0.5326130575165483;0.5279140443140251;0.305953260136099;0.4389690735016476;0.29214492722386476;0.6217659281884029;0.4577840853158115;0.6021418265503177
8158700.0;0.15738042841828226;0.5206579826820388;0.5923251723618344;0.6381582864006609;0.7424106810141059;0.45858296987087743;0.6401939645334562;0.6447058679073444;0.6542819993623643;0.6644866486263998;0.6835479385386866;0.42177025874298346;0.6020275496719003;0.5615563206916033;0.6623857955734382;0.6409517310110355;0.4741500481864467;0.551101415381354;0.6532510739435695;0.5629853795867319;0.23194621632781276;0.6883023941518516;0.5686464733112557;0.5102681616450728;0.43006958426349773;0.48053553579396235;0.7504240402792307;0.7005571970752484;0.5704571666121685;0.5791965589391732;0.35164252094335546;0.39927226363607127;0.3573994944558111;0.7044552991957463;0.6507334867381936;0.5540515799913119
8158810.0;0.2419925457707941;0.655970449844073;0.4828506418823202;0.46705562068010786;0.5946624131233846;0.49722092893446224;0.6551910801043812;0.5829117565992887;0.467834390985124;0.6022272357353076;0.47505474585947816;0.5566699657362029;0.5231559961352286;0.5351762688560288;0.623468637410086;0.470384993107551;0.595739340180542;0.6441003334347875;0.5417279937833108;0.6215286768923939;0.3075408945135939;0.6256863599308771;0.5761288084513678;0.528943569888495;0.4222327092870609;0.6320163745479617;0.6045215404224721;0.5922711785587612;0.5779817231284263;0.5783765154467574;0.3016759625781157;0.4223270507814122;0.30183954830782567;0.6660380792196058;0.4818924633396706;0.6133903800011549
8164000.0;0.12896189339401987;0.27466893478509247;0.4466499568295156;0.4522420983199733;0.5123264077746098;-0.043902095245385464;0.39486696466261784;0.49385323515816726;0.4967799296981671;0.45056219670148534;0.4931146811571856;0.44115987094166553;0.3931318491384411;0.39728365912403074;0.5017554797645097;0.49481935721864756;0.46542554528568336;0.4174646133213953;0.4101333448703054;0.46712599495751095;0.20691876976593615;0.3975427239950311;0.5174246719291744;0.23476920451591665;0.22386911586266944;0.4401428124534881;0.5327261685590938;0.3879182540974695;0.5187937497127506;0.5153108532857531;0.2092016890747539;0.24475827604847733;0.24959734397932087;0.45016462001976365;0.6006859067249986;0.49712278946996635
8164300.0;0.5052227031820047;0.6653858036695757;0.6714955431174621;0.68283387259923;0.6818279163740506;0.5779284483792348;0.5866120842817193;0.6787102572533752;0.679437712710857;0.6870812192448386;0.6833594377492863;0.6696878560718162;0.7260191373159477;0.6175459817573714;0.6777043048495026;0.6602298018444257;0.6815923720739183;0.6950097871367906;0.621509347363121;0.6829216793060928;0.20330262874161187;0.6833323053599576;0.7091466611293884;0.6113133184632638;0.3152265919343098;0.6550870816191496;0.6780045515088683;0.7038706057777097;0.7089019100521385;0.680303268523553;0.5354446453997979;0.31450421884575297;0.463031615739952;0.7491703124083477;0.4539927800094442;0.6910784310817002
8165300.0;-0.7072703277336154;0.37644850174148514;-0.02977485743923869;0.03993373410951495;0.27455771777563287;0.08167387817384464;0.32876934759051657;0.32767535370160583;-0.08319954525819595;0.3126254803373272;-0.009657822453770226;0.13588930291591428;0.34430874694798574;0.2808969864327182;0.22419945823383192;-0.028249344291205958;0.30302591216845953;0.38411875281524654;0.339029776272445;0.31257342860276616;0.13830619933;0.29031869025531487;0.08698886125015559;0.19564269268354695;0.2257939897935859;0.289851334620701;0.3453864303946085;0.12566751190923586;0.0871228352065182;0.08750522969192243;0.2382672262259936;0.22679021875659922;0.2593461323987697;0.25744221616598306;0.17337845778728334;0.1835528253917249
8171300.0;0.2959175299007024;0.7368631293174381;0.6549923482854343;0.7127456681389628;0.7457468716561784;0.732614669344531;0.7288028435465017;0.7008051819650005;0.7380232600732151;0.6689389360809662;0.7408801899366743;0.6311287240504191;0.7698833463987843;0.6736207594744736;0.7422658749996093;0.2778194466329629;0.6785044871412049;0.76127477121324;0.5682450430393151;0.7205272662446742;0.41193351410724954;0.7139987311224325;0.707732128889785;0.6815031748734345;0.5425646236305222;0.7099312052792643;0.7756617632674485;0.6818985070125279;0.6885048564064207;0.7412250972050884;0.290078699519176;0.5424573794542928;0.47411972987881645;0.6930088204675824;0.6197645566921679;0.7226367614050706
8175000.0;0.02484450035149366;0.33062790028140654;0.3112485260779052;0.35327288076856467;0.4069605985742153;0.21527306358045561;0.44119374918362175;0.31258758370911865;0.3982308513097872;0.3076223037961102;0.3871031663483867;0.30439327927076465;0.3640824954682007;0.20884211445099632;0.37164460268342625;0.37668652219778276;0.3525748325963842;0.33713222024719447;0.30087570401378827;0.3078476234675006;-0.19683287333150523;0.19474897304336736;0.4071902204367025;0.21250594966127556;0.26355922197273307;0.2564381991744312;0.3497824652595646;0.43793313796061084;0.4069082063843754;0.40740948996894455;0.3945909521928438;0.2660575880449997;0.39793727766947073;0.598612363613438;0.4425956554381658;0.4794232159738313
8176900.0;0.2859680435161467;0.33114935177711613;0.347326200187034;0.3561811301101847;0.4198954045056431;0.3000460995494906;0.5132054092523446;0.6139941825581141;0.3601037687955745;0.7841871978724104;0.36370629865563653;0.208065458519758;0.42414956875548016;0.36128807816252295;0.632749700502498;0.34972330675427243;0.3864588285762438;0.587681635301725;0.6326573004720157;0.5985979097982597;0.2168835435594404;0.36179786756005683;0.3496242905335215;0.3889402762207328;0.2722847476014907;0.5596770704468957;0.5924731305485977;0.27148946899362114;0.3496236613214041;0.34964258312105745;0.42976956845738035;0.30508513231159406;0.40202848183263595;0.7603093234477427;0.20750059888557004;0.41760853543503174
8178880.0;0.03717557161193297;0.4638321410978611;0.1340715406070222;0.3901597542717099;0.17585855840554065;0.40270601673491535;0.2605144711002818;0.1741145859377936;0.280230054192644;0.19783500199100346;0.2723802333695734;0.39882183882396094;0.17834612540239658;0.05909497240964201;0.24130203229897584;-0.19659454684013733;0.19695718172081178;0.2453346237939542;0.2353255791957738;0.20190307580060263;0.02940430842742714;0.15070881204977127;0.2084763093530264;0.11707702420110455;0.06625847758655434;0.21571001079706698;0.23413810388533918;0.21642921129310266;0.22287833877122554;0.22064578189524198;-0.4335667951018487;0.07498566975550236;0.039958948890776;0.23980467341666956;0.0601504012701618;0.1770001555876215
8189500.0;0.044280103045528985;0.5514218590114444;0.3950560788751718;0.3870770116482444;0.5044605519401724;0.06793841080452867;0.7228559073119926;0.6972249544388953;0.3899845218972414;0.7137437395789636;0.3901615908709517;0.47597492429188537;0.7188539677918367;0.26097173914139826;0.7387522308838953;0.6101467609430589;0.4158888650668383;0.7003670480541045;0.317086191373131;0.7490955392185241;0.27958667801288095;0.3638786431869101;0.41510363122828386;0.5584766637794453;0.2362851459060844;0.8031156319095496;0.46926182580604214;0.4898149793570319;0.41522243230515066;0.4150762066397038;0.39648818380093176;0.16340331902728944;0.5596341335956534;0.818175307821482;0.5929875600094474;0.6931886244627421
8190000.0;-0.16889445082065513;0.5240599620182778;0.29426299113763954;0.22543029629252598;0.4989343665957845;0.009294649997535265;0.6048216422686506;0.44388446335543386;0.3574576028789517;0.5732959449444288;0.414542412724043;0.34176472655019685;0.5677051923004193;0.4747301155913717;0.43292988584405057;0.2518159293200275;0.4321600849221344;0.7039528726274635;0.07783009394120188;0.4054854838778774;0.48687943410173584;0.3753528846732723;0.3561220443298565;0.4343784931496749;0.546732127688074;0.4181389298321695;0.4332879514013094;0.5301105550568869;0.3558770997570053;0.6903200522036559;0.4811133308970983;0.3227818074557549;0.24629763001677263;0.6151210111080303;0.5396366635686953;0.5904201951110966
8190500.0;-2.725046059162821;0.05605055829469907;-2.260150071221482;-2.960275297899062;-1.9827378135714775;-0.3571964617734631;-0.3932278492621166;-2.266417470518193;-2.0455331926475875;-0.799991325068075;-2.9425786259770166;-0.26563937167397533;0.028990713071179064;-1.6182256946370845;-1.53064122079061;-3.070897460474133;-0.112869859051409;-2.0276546997242817;-1.9108824710931303;0.3400374427179794;-0.2778889439629111;-2.433618246841554;-1.233705595911346;-2.725936649984966;-0.2945215136635668;-1.105296988593909;-0.5209803941273485;-0.171297651905002;-1.5478871258567066;-0.2989784548295449;-0.6000514895746327;-0.1506287690106518;-1.7224904526832039;-0.8454497999078314;-0.04425379098429749;0.08034716549721754
8194200.0;0.011243993250445228;0.3359933036214672;0.12213036742176575;-0.10447818085126181;-0.003630412317646936;-0.2979628861471064;-0.04112458653523898;-0.09056106075601367;0.19092602061862918;0.09667626631916337;0.2556216116456682;-0.07053147464995013;0.2087770121396354;-0.38881774473708797;0.24004225568203208;-0.19972888298469837;-0.006443326966500296;0.1145228336782872;0.23021891774205028;0.1716070700958714;-0.5445434385787873;0.1675968188693593;-0.38283570837892333;-0.21337458909943563;-0.2589267846883676;0.038735204685954705;-0.04920229825346256;-0.2631677222801043;0.04005137068831832;0.03154329867966299;0.2444584771996996;-0.22347607580793172;0.2237815614636819;0.35890356539795387;0.18425508427327764;0.31583448019469407
8195000.0;-0.06280006582454356;0.48449288072164876;0.25799002182838626;0.29002876803156785;0.5532648183790033;0.10757386459410034;0.5864654714754738;0.5504195976988091;0.2768925776580473;0.427770690831487;0.38635235929615774;0.21024820349345374;0.5450092658868986;0.4168807059567665;0.42103424703076575;0.33991259468939905;0.3881760156515114;0.41499469501026875;0.38208733000017825;0.4941135229051322;0.07481915924774862;0.467676840478631;0.2916047821712484;0.42928117959247425;0.4211445469952986;0.6856347603701303;0.4685169743431722;0.3746458085760288;0.29668141998125797;0.2988565722781904;0.5861153298063289;0.43999459115534134;0.5937364600572754;0.6325312038563526;0.4421561502957567;0.5466149315770426
8196000.0;0.09195117548665366;0.48012714025336634;0.22296839629755372;0.19930689625475884;0.43545825724961706;0.0708252792137215;0.5713048335988085;0.4232368771885745;0.19018654405480706;0.620195582486111;0.18745815540468092;0.2334329169823658;0.4773360183513423;0.278406405347117;0.37534981024855285;0.16217446354149634;0.46928435013163605;0.6023647837378826;0.19879097122549372;0.46701368780563546;0.13486538566821427;0.3855317222097445;0.18383249785575162;0.14570914739129526;0.2129892425562726;0.6052200018800437;0.4980184710258708;0.16511088410384245;0.16650359153952543;0.1731310103835526;0.29681507425599574;0.21363102281373259;0.6044165707299698;0.5344352403371213;0.29021588663589004;0.44924584301842885
8198500.0;0.32804796099803424;0.5936302917557545;0.2129146775103169;0.3619395601040025;0.2842331822865637;0.5965287046437765;0.3852804554994811;0.2643375388468192;0.1820117684312561;0.4302213452611594;0.24662128471194866;0.4145464447300613;0.5468012154435502;0.3603478130797725;0.5060972451932337;0.3135526133348042;0.49810721848538864;0.2283023636891368;0.31771572277527627;0.4653419217011254;0.007621714270776181;0.4089835773473566;0.341670369464524;0.2188898107369287;0.07602662413780581;0.46226822152065916;0.4169647193498943;0.35014545551683496;0.3077463152880737;0.3407124314280947;0.004608259253871871;0.0763530651558274;0.41834276794794967;0.4318187334468835;0.15177443997251194;0.25143720857532914
8200000.0;0.39934720152702197;0.49193437906237913;0.5333833985758564;0.49148879572484316;0.4047515440837314;-0.0655915791060615;0.33726830281747633;0.4219381405604268;0.4594201529866361;0.43135177491206267;0.46084695257687613;0.5085966032088873;0.4720886034874944;0.5027208227391525;0.43762513127226454;0.5129881046714031;0.24954707646277008;0.4258282768249062;0.4156097740003253;0.43412361596920324;0.07466573207012117;0.4996675123668982;0.4769309270205663;0.38575551126852925;0.1537911692503129;0.41622128307825035;0.4092421739579971;0.3875713512404144;0.4645871266798537;0.4654523996586072;0.4491958050243705;0.15287575094060435;0.39458156665500677;0.3985416898156371;0.1051463066519317;0.33082459093999206
8202700.0;0.32003678983285866;0.201949758198674;0.3660401513125051;0.09831147594796863;0.1553864869735282;-0.27401121412391083;0.07218131220074353;0.2936942895933965;-0.18234035664163462;0.3197761678784832;0.06231083659323944;-0.2871239035558235;0.054053975530558906;-0.14003486544183708;-0.6087185263632011;0.5586996335317045;0.20416531735462218;0.1280510535169428;0.2893970726819899;0.4001312744573058;-0.36777234566630956;0.5316728524937502;0.1280772042318603;-0.8155367461992877;-0.1300071022909337;0.31689788873018165;0.3457259587532926;-0.15845871139145262;0.12823957718951495;0.12853721117927308;0.42266300868583095;-0.13155642574862703;-0.43041787423755085;0.0336825386375702;-0.10339968438410607;-0.30401654199605943
8267500.0;-0.34917382834114497;-0.10271371845812483;-0.2105406387189399;-0.11904945706884806;-0.023897648282171335;0.38343461152450375;-0.11340841136944202;-0.10499440670942506;-0.1361540720443455;-0.10738945028870539;-0.15963090921602463;0.39086305409490607;0.016252714439793925;-0.05924250635889505;0.021653524016196468;-0.10857341963610101;-0.0644303961146433;-0.02205311909757879;-0.16348550225611036;-0.020593864719972377;-0.05409818499526464;0.0016533583671843877;-0.1003849582861851;-0.09909218130558428;-0.04326779048600771;-0.08737038134869302;-0.019987841002027995;-0.015588389710368133;0.6779741400923547;0.5768086606628768;0.7028888534934383;0.7377392038608495;0.7118607027151267;-0.0991255205362711;0.6575519381270758;-0.07765004988250057
8269000.0;;-0.10614830654993268;-0.01847800456403892;-0.17965603000049657;0.07321039140066343;0.5458520130531789;0.1775125612913795;-0.1318115301957945;0.20003773812553283;-0.10632799110623892;0.20233879019183165;0.5484851071238148;0.026287125052899207;-0.14970660300523853;0.02287621733852474;0.03776950703791815;-0.018560112036208443;-0.006383375915830269;0.22017729569375322;-0.0073489501531229795;-0.11110204424335635;0.09706150540357383;-0.17514390693408588;-0.10828761154366506;-0.11509544656541593;-0.10289184410225283;0.30429288058874937;-0.02954448674899046;0.7442551377148284;0.69119849860617;0.6736645483840724;0.6327235939594643;0.18765001377657486;0.013995169757335724;0.6139689020418237;-0.060538906960042826
8271000.0;-0.32434806084354006;-0.1003671919779594;-0.13235109936255696;-0.1864862538187353;-0.018610143406142088;0.4029402701399881;0.07421629849709499;-0.09132788347365062;-0.10708447507553864;-0.08415143604724085;-0.10432896923131896;0.4016358172689696;0.059798025199783944;-0.029639596225542686;0.059948811223508036;0.016711612368598194;-0.022915773281881435;0.01728037984342612;-0.15301674568256818;-0.02849397185581326;-0.02474866328364289;-0.08532726900362708;-0.13065519937732284;-0.07730503181941595;-0.04975827184665582;-0.09369733180141138;0.04850966566612647;-0.028387868294930785;0.6254949400240299;0.6504495208311433;0.7514454541210072;0.732111094689704;0.76638762162555;-0.02590915105526781;0.7208034480132204;-0.076877904117292
8324000.0;-0.7344021420358584;0.061519563422953505;-0.016697864791800354;-0.19544065471579164;-0.05054182786708017;0.5195842193979568;0.3644755617384575;-0.13608071015095513;-0.17078481849288019;-0.061452150792912885;0.0638424742584397;0.5192980364235215;0.51721222159769;0.30232346465347515;-0.20835027829613373;0.4545284089618361;0.019549154794086587;0.32532684922669275;-0.28505453519977375;0.297494244939021;0.41676159896341014;0.26439197752524557;0.30750872236536086;0.05730487425233277;0.44845625501412123;0.2507346813584411;0.22735341450674562;0.4727143895587511;0.5065109232582936;0.5298417230710761;0.40786326550835816;0.5432492919293792;-0.029582587603890653;0.12006309469672527;0.540345235643047;0.16527656386357437
8377900.0;-0.33656663941468046;-0.043511228000872704;-0.07278023794002708;-0.058301349337400055;0.06601192012802182;0.6453341573644578;0.0494124050988648;-0.06323743227724954;-0.03579698556809707;0.010960478029568566;-0.029882689448899935;0.6450319276150378;0.10906027748140146;0.008238673877336677;0.06125523380069575;-0.054203949454163736;0.045716299112550596;0.03176749601532236;-0.010960069139412054;0.0670426192233502;0.010263473524710354;-0.024420094364332456;0.020032659455525237;0.05582108763082072;0.02155033097686343;-0.032625300193709794;0.053631289696212114;0.040908516608553214;0.66960994525101;0.7443403413502807;0.7295937931689829;0.7620378168427944;0.7804072262962265;0.10770989568115641;0.6628365466231563;0.009707143579959943
8380500.0;-0.5599974599016153;-0.044186337793096664;0.0942988987846215;0.11662398867646329;0.315454567153879;0.3792124162897491;0.15686900463687714;0.03522889412308472;0.1511837854063135;-0.09125244607456318;0.147453686046907;0.2714372979599248;0.059427579216108195;-0.3029643145237295;0.3216136327727459;-0.14384469361518382;0.04818978609409463;0.1829634428657424;0.32142048968106507;0.3107093310672947;-0.01706462723331459;0.1867670633579246;-0.0980918389321539;0.0306997616730178;0.03383873084391853;-0.01815174395633523;0.14357006163210495;0.10961166422085666;-0.22134239252134424;0.34508399695751146;0.07897403424860616;0.1744982484241826;0.41728725012583234;0.31223926034447813;0.2657000327909783;0.09646412219760203
9035800.0;-0.2959689493118496;-0.18261883204204077;-0.2700762877597449;-0.08154239878648561;-0.1362691392357449;0.6674501722188779;-0.10358222785222848;-0.1663527531827056;0.10147729181194676;-0.19652460886501744;0.1518841176897876;0.6663234949371978;0.015212592242375034;-0.06139118944759381;0.014961801925942098;0.09730733215823817;0.03170936095917454;-0.0687336281252724;-0.24937279418887548;-0.1781178207088503;-0.16610745589486453;-0.11324227098098927;-0.39487164007262665;-0.24041850158834288;-0.1576147481957728;-0.15664616691170918;0.25238587245698185;-0.15365064694373753;0.7019321939685477;0.8014403172117437;0.38865623833636853;0.7675610067573575;0.7895758757544232;-0.09330119799957104;0.754022507872951;-0.21453647312184532
9035900.0;-0.2811608249035116;-0.1536640279397774;-0.27302339969378475;-0.23989221663554705;-0.09943040341647302;0.6372286567929051;-0.05732455429060379;-0.13348580567862567;0.06558553607901929;-0.10491447045847058;-0.2425802156942094;0.6364749613104672;0.1674996323093927;-0.07250745066136721;0.035209932164862456;0.19679186355973444;-0.14305917519388078;-0.15290492830742775;-0.15590083956361034;-0.2669046702635667;-0.12199563643387945;-0.017497850858636532;-0.08934677061047203;-0.09915481942245674;0.014384391348780223;-0.1304793698200466;0.22890275974880658;-0.1225089465460325;0.22031487950404538;0.28164129878406186;0.8835972997817316;0.8709622689500223;0.6907494656191263;-0.06058325725264968;0.7923681081716014;-0.22005196962125662
9047700.0;-0.456525334610677;-0.3248648690464566;-0.03514553933844278;-0.13328471672520759;-0.15957995855816698;0.43198989936488474;0.03397592152975226;-0.3033258868946096;0.18406977966107596;-0.2308307584257483;0.2196273240858324;0.432009790163414;0.15595558188825287;-0.12741555664435134;0.15735022523590314;0.11165427525759597;0.02674789253088372;-0.12458974594965899;-422.1697244219566;0.040041777518231236;-0.1537622688662763;-0.21415577749480663;-0.4369284068864594;-0.2960894907545224;-0.09283870999373156;-0.22996161290113815;0.3507402276552104;0.22091663608106904;0.01935995652312994;0.012883366430730958;0.6193339069164671;0.6217119677507401;0.6842657755697072;-0.1351956290681815;0.5108806985004942;-0.2150058761824134
9065500.0;-0.11062577136597929;-0.081854963003402;-0.10792895591926288;-0.1095247278602205;-0.0914041444671656;0.6930020018089365;-0.10158907795215444;-0.09925887126330823;-0.10946937626402953;-0.15032654439292847;-0.1078550950058541;0.6930854601007281;-0.013919297412671394;-0.10613487934170629;-0.014553602079476757;0.001805932881817407;-0.1499368708020128;-0.09015167154337589;-0.09487127427106512;-0.08802074181635633;-0.22078153889545793;-0.06283324502489163;-0.19774577327965104;-0.19371104386590798;-0.028999452554477667;-0.13193362872190884;-0.08679918912795959;-0.1582568527748398;0.8367981513296725;0.8398002829625579;0.8465558813477634;0.8714217022817863;0.8208163905919266;-0.13670948015869788;0.7782755275706468;-0.1333167348127955
